0.9697841222367591 0.9979496572997534
1.7222920284116918 1.7101773133270128
1.7205354174209606 1.7694453805114732
1.7195402943943134 1.055573580389777
1.5779956912404651 1.2666314695365128
1.0308285012347704 0.9558280991903898
1.2747795717387504 1.1558528017145093
0.9584527515856712 1.6137759183382996
1.5740247109054744 1.798965391428042
1.0094666650933128 1.3835835304667206
1.0317840914766228 1.4299621052503193
1.4538532078692614 1.5274176434155207
1.8392095758850955 0.8181995538741723
1.3345728973096085 1.2696534193935818
1.0128191662366783 1.1715455806759942
0.8440150420055534 1.4424920608235547
1.453243653748138 1.3814748111011115
1.298281262362527 1.0556797713910904
1.466346650314244 1.2291395030017855
1.5168460121910574 1.5792891171173324
1.3413676567778188 1.3472430702721032
1.6486714901624855 0.9684490204857267
1.4390882577848216 1.4339104357404635
1.638569854082127 2.103786041398916
1.4709154177641197 1.496972927876276
1.637744046094208 1.6328906756645079
1.2402592071446077 1.4184645383651722
1.22596055152472 2.088328512945183
1.0581860383469475 1.529278932601685
1.0835506755879925 1.0757499525084901
1.1220898102195156 1.4327921956293053
0.832033329648086 1.0012755300880567
1.041339606809717 1.3064313711469162
1.0625932756660563 0.947209575928944
1.9388598575728344 1.7275039868114184
0.6401698056030488 1.4094111131268225
1.7321216576401963 2.671376341841129
0.8941178125330882 1.4719180826366505
1.834123403729576 0.9758807356893886
0.8113973867893032 0.6825809316588491
0.744566090829312 1.3479830321459532
1.6501887290761865 1.2044071109073817
0.6836678360141906 1.4917263221260575
1.482499431787855 1.7766207131845846
0.6377491615440867 1.0646103835738339
0.9943571907859194 1.0443884273135902
1.6748633254265957 1.6724948207999129
1.6887153536080326 1.2684936668401314
1.748966388378987 1.5831483315660733
0.9201552035904257 1.3816794825674599
1.0372350687842022 1.3187039835876246
1.2660105049679822 1.423148623936635
1.5932225933693995 1.2197353524820542
1.221284985829513 1.7438444577331795
1.4734996121478243 1.3091861467706833
1.30041324968192 1.386093007712247
0.922680325963203 1.2440370765142172
1.382693521372563 0.9456161688169703
0.8073079338852703 1.3932640838078272
0.24202178030317767 0.5436204845520223
1.6590946114540757 1.2845532357465181
1.6149996611832194 1.9455057386380816
0.5533071309488258 1.022258664657937
1.8081131822290495 2.0238564933871883
1.1403774961642252 0.7355132135360093
1.5031618729697027 1.4764539471728684
1.4976253528783068 1.5914694293425458
1.098840333240312 1.130226792131588
1.6600941171235613 0.9501071117779891
0.5494098763195461 1.5751000149730214
1.5505580627547504 1.4279516969012707
1.6323110414178688 1.7371610466277827
1.6681630459593622 1.4784940955422643
1.2814274926356706 1.9944557863575083
1.6958212935417964 1.3810264663681109
2.1688665004297647 1.3726489370465451
1.646422785167591 1.7506947441089509
1.4025003740296609 1.4256409188340746
0.8822181614671057 1.2117864465572392
0.884707459630387 1.603433445202439
1.7385304380171331 1.8118599112521974
1.3838380000969113 1.605310147099514
1.3062598038026016 1.425398863778167
1.4649174880333806 1.271332883397929
1.0226644937078648 1.2466933929004034
1.1611961478198531 1.8784610716567105
1.569210615109045 1.177490620055667
1.6723083768476532 1.4453835166675482
1.3628306616657566 1.0781908726521103
1.5546677253712948 1.7500134223918264
1.3924532611010298 1.1808114219758588
1.0867895948493307 1.3662609001459662
0.9946442472307411 1.5128761886139215
0.9831384475750695 2.0762628910233443
1.3788749205673798 1.4971114699333625
1.2075072090668706 1.600921951439636
1.3784600714627935 1.0216749819908362
0.9514805460404541 1.1750074720987986
1.3779463097864384 1.801110362186632
1.4979118701933531 1.6835058821730773
1.9600601257397439 1.1887037523555652
1.2875237157522605 1.2521968845728513
2.008824483679939 1.6571041281540548
1.6323586782789783 1.0755719155889203
0.8762009607901958 1.0397295901016723
1.08815559139379 0.8170623857514601
1.2254758584420917 1.356476115228702
1.0487067641482637 0.5909252981180577
1.062305758545127 0.683397770638991
1.7849399365235117 1.4747243771399494
0.8335656516351125 1.1897792318582967
1.5957711570892723 1.1810696946103993
1.8253033450836436 1.4344840361617297
1.9591417364207446 1.2509001329336678
0.9345722366829501 0.933944024874185
1.9316618469466427 1.4859305988215918
1.5562861580021847 1.451044767251433
1.2132979634247019 1.3923480900073653
1.5199495758348966 1.804137906129859
1.8932211094047913 1.8062622015245657
1.5006920996462045 1.789032176528551
1.7122754668349656 1.921806300912877
0.9823441431507851 0.9066379094122861
0.6105136923900871 1.5328585940418085
1.6580517977318316 1.5185828483356718
2.241892493809123 1.1855728628588316
1.3650482203225662 1.2634766708783074
1.3240622637844124 1.3405702551105192
1.4742497044705762 0.8495168012067998
1.8309611237336374 1.1852822134908012
1.410815734158106 1.4859950769685364
1.1893596154814208 0.8400576206028774
1.7515337273462408 0.8245558426031367
1.439797325416043 1.6248163683382812
1.5350279055604297 0.9723022448917819
0.8732765172796443 0.9986797057056616
1.668435031436253 1.47684692443305
1.3217409106417808 1.179959774518243
1.3910955492098904 2.0040717564474453
1.3268103224436714 1.2166462733771446
2.1106467739533086 1.051466683480632
1.3843038664635159 1.5644629760942006
1.5351684058076167 1.403805305917341
1.2576010832434774 1.8795144619389146
1.573803780301185 0.9047315871681036
1.4438552474718302 1.1195904940685288
1.311147902805996 1.0702563145209196
1.4960800744302851 1.5996668370092755
1.5373510654065778 1.0249929092321834
1.844990069694228 1.974515757962739
1.886109811002966 1.3942550193853709
1.5827219116836546 1.1392211732639823
0.9326969109472726 1.528470647150986
0.6965037779788272 0.8061778854348111
1.6454493163806125 1.4887534970514282
0.8382690309242895 1.185745564255942
1.720249016310938 1.6446785993142075
1.4171428155132197 1.4436374375746592
1.759418575857743 1.541493242980811
0.9485380742552517 1.4098607070635627
1.118107815155137 1.5719470715766746
1.4753794206825988 1.6745568573770873
1.6277562779137817 1.378018311596342
2.119455396311487 1.5767746346697191
1.5332169925969323 1.8755543376859265
1.4570947800806113 1.5436786178042157
1.7729246519640915 1.2000026280392635
1.1867830897954108 1.5910851080971868
1.3918751223698451 1.7875495619207225
1.019936432958917 1.1393986663824074
1.0365637442637776 1.2473367990032291
1.0041992750257724 1.5217653564988658
1.0926765760911084 1.2472450282400538
1.294251384330976 1.3660195862422306
1.6865764171206368 1.1908966630498923
1.206809772730947 1.16064949708026
1.1378363959373763 0.8472643458837139
0.7826860428606943 1.2045846251085774
1.2862885649471887 1.2860783337133885
1.5067371291459088 1.8588118623973733
1.4848582954397844 1.2555559940728085
2.0826072151102926 1.81672242713602
1.7302622454140233 1.4379402591906338
1.1764821348068242 1.232164368772551
1.6637701951303026 1.666864438495353
1.2700742127871156 1.1125941150214202
1.7432169879345865 1.501460338576129
1.2989819372113924 1.9271462432923443
1.2982787251400487 1.404565510737805
1.704331154935187 1.4628196831509115
1.481771375596699 1.5784621638945953
1.4015044546629352 1.4836727359383843
1.900717202583699 1.855009749790561
1.5474741299163424 1.5434830131964679
1.7162952098790607 1.1712246293390298
0.6009515782219844 0.553509513001411
1.7190425396779874 1.5342645553946734
1.0390531412119015 1.3936001366503352
1.035590775441481 1.253232037949947
1.3970532550262 1.357927697258317
1.5102326225157214 1.3249806711928127
0.9739679401308892 1.1577437222050688
1.1560473637517632 1.7715016425910508
1.7029002696309066 1.3593231972656619
1.4323573704229493 1.8027683108332955
1.2921068995682066 1.627897960288216
1.4280620967086104 1.2109539569817462
1.0449630579768314 1.316470071828922
1.6498546185560703 1.4999574855898619
1.2023081130065387 1.1000871425097984
1.315182782729688 1.6608925283836564
1.0459639401460727 1.0630132590755406
1.777046786953556 1.4597951061737775
1.4204476488399724 1.5077012868332276
1.2105521659267247 1.3811662215165066
1.6341124712669821 1.8878557572563062
1.33818070578727 1.0017549296879327
1.133720718953695 1.8135891812151412
0.9275796782256537 1.2595415442074447
1.1294046659664447 1.7709385678374563
1.2982531211622848 1.5752827602418271
1.3698574548587672 1.1554483325891616
0.85215182842624 1.1466213820716984
1.5656556136205162 1.9343020797225545
1.3664357735114232 1.4049130858827734
1.7085457263156525 1.2412179161382888
1.2791925608024335 1.310856790718458
1.2421068864394396 1.58257490651123
1.4542523281436663 1.9681623559262402
1.5442832530488662 2.2023355284271293
1.7700631640232398 1.7501254679348168
1.613635182780003 1.7118468297711342
1.1274746501009103 1.6099332649841267
1.6844686677730751 1.769436427502017
0.7937573259139293 0.9790947359162878
0.8918055618155455 1.1436849991375018
1.3709216622338358 1.2050434577996212
0.8394764363556462 1.6942831656926085
0.7980518735756263 1.3888474970704972
1.4965047320439542 1.712859190017822
1.6489525424177451 2.284454163841152
1.63681336087624 1.6983537108196494
1.1016709778200156 1.0930835362757934
1.1843548853270596 0.9570709373282578
1.5941812300697458 1.5782963317221903
1.7877420581330137 1.9185283530850916
1.0942628804504593 1.3031144886862376
1.655952784305542 1.3717783815842153
1.788662202748279 1.7844230916264463
1.806183231204323 0.76373752642559
1.75257099600522 1.3965762476121872
1.2778986444046994 1.3953760475659767
1.2362302089324662 0.8599947945275572
0.8286964048717488 1.4950032265652595
0.6855915226158695 2.1035309539463976
2.099510840265756 1.7446416091765509
0.6693729543160012 1.085364600297565
1.0249022452436654 1.1745329693993352
1.1239959032153195 1.9558611179309435
1.1682252714240833 1.063971513509341
1.268005941836355 0.910540474260106
1.0109186995138444 1.7823845366560178
1.095243963494524 1.372624003747552
1.5308160219367384 1.5967233670344023
0.9931204636142645 0.8458778455162184
1.4537695670790718 1.5086045119149958
0.35472981054806996 1.2624330437681157
1.6042743218581135 1.408188955172152
0.5355213867273437 0.909035184745377
1.3219371432132747 1.855216895663696
1.3664317129744672 1.42244019778222
1.6981933269915575 1.4674514179023357
1.1899972662906773 1.1835238282353853
1.3779463097864384 1.801110362186632
1.3238585365045699 1.2979099919223445
1.3952287429950905 1.9621090033061246
1.1805094162379706 1.3330932761982126
1.0919820816045156 1.5616900985768982
1.261371557102372 1.5224037217210975
1.6501142570066794 1.674703149833537
1.4420068057484539 1.4721610584947529
1.6486928960595748 1.3628679107417807
1.0421295142168063 1.3360372404565926
1.8148430824117967 1.5274235506489968
1.5441137151454083 1.216572735108151
1.8575422810193198 1.4065916288672689
1.6357873636556295 1.8436337158767482
1.0713531172061763 1.6090436142437126
1.70796492675907 1.4500668611194252
1.124795367548005 1.1881061370390764
1.5591971493037058 1.6830335273147103
1.2167104686125434 1.515329469703813
1.4705495297566507 1.5753387322148105
1.1315943602868022 1.4499651408861043
1.604795951883894 1.8276896487786878
0.83929691058478 1.3968221882278293
1.4558196193318864 1.6906591107509377
1.595725113171808 1.8302505088147896
1.9767261428259304 1.1710800122856597
1.7980095074235525 1.846503357175981
1.8222957232372794 1.3318753655223465
1.32633124415874 1.105508123177425
1.3229722283601688 2.352840793556275
2.0756703722279317 1.2763315036222287
1.3383726045090063 1.5633825472926053
1.5141678219335946 1.7345774326552663
1.6748046877928884 1.185758600405347
1.5584887813404769 1.3724162357815106
1.0207063201548423 1.4770176463830125
1.2795327209389031 1.126185722915906
1.3896022167064532 0.9529973112967514
1.8222536964739648 2.003435324314467
1.5770985706870029 1.3146593564096765
1.237352015088088 1.5731581718934218
1.7438581118078793 1.7062011114430562
1.118494692762851 1.7623907993492964
1.1682734484274144 2.0193254216986856
1.2823600109160844 1.5056791758996975
1.5108581783341541 1.850162714281936
1.5688572729690489 2.254416706142216
0.9550695887314882 1.4603843046602543
1.3950325175452423 1.548920412973645
1.600480223028882 1.4071339956442614
1.8361880325560545 1.9854254509182927
2.2083626810018853 1.691856379246002
1.6038919407952446 1.5631410579451666
2.037090719580148 1.6624627690680156
1.5157738713240545 1.3644373184751202
1.2442863247153908 1.7194109654208007
1.6086713421146668 2.0762513223395684
1.6477248814156191 1.8274009686935007
1.488705788375256 1.946476944477367
1.3306137482324587 1.8142635773335913
1.7241015737915666 2.077144900498736
1.4415515883585188 1.598387656129041
1.6633126296455294 1.1795728434154593
1.2682588200136107 1.6154752203306453
1.2608331906524883 1.7903994544666615
1.3339607578667732 1.7992235474380167
1.7956324816264346 2.261296519966342
1.730223350978737 1.4826763821639974
1.8806964490196796 1.0556043656660088
0.7438420981286682 1.6545501368115543
1.302574356437804 1.2930457615532311
1.5752453100190067 1.8261443736178453
1.1397893829621137 1.4590663680334923
0.6115160334991024 1.356698613086796
1.8265985136723915 1.6483815126944061
0.8758350711545735 1.196624045225876
1.8100524165478435 1.5185197417473553
1.4662854571925323 1.7311750562603805
1.7377162100668606 1.2445230811763375
1.9846722313194245 1.823148954631502
1.6072971098021587 2.2381388950517085
2.107527918805713 2.156375028998765
1.2399679422211722 1.6926170303120647
1.3108898122197563 1.1246928332690427
1.6482939822783242 1.3078558563423592
1.6472884356570636 1.4104839040034887
1.8058187154136753 1.648673048129301
1.666801234940838 1.6213715584754895
1.2386650109974793 1.5969430714273574
0.9542958291986202 1.14994859516942
1.7597231380478418 1.9175263330570882
1.8980857140726912 1.7102841771981998
1.576230809078793 1.6132526241959146
1.8543160255891178 1.6261109748752602
1.6822163429864314 1.4829926351031575
1.509874089313348 1.7264547687675749
1.2524931360205247 1.185833755834973
1.6545979113130656 1.752903920392361
2.2300993281719372 2.3918349107882864
1.921072716107528 1.7897273945981955
1.3968520194164666 1.6020071970621688
1.607064871723587 1.6253317137440155
1.3960803523167744 1.8923254173336268
1.766346870184294 1.481212131892601
1.562847459055073 1.4406535767581712
1.5983685875240012 1.9663264441981465
1.1942864547714782 1.5538470275902214
1.5868246661566086 1.643449754655288
0.9444458955912949 0.9396330668062817
1.3590722409030893 1.7199899627969368
1.6028124130107138 2.292425429279439
1.4931767322018108 1.5711867722675315
0.8550294911649342 1.7908334101434693
1.5423811517964325 1.1410108571356954
2.147455812009631 2.022863681318633
1.9256276383627104 1.7644850320912684
2.0111933480282813 1.8736403374328818
1.5712791331044806 0.9269333175075717
1.6685465234722177 1.576710704394677
1.961241034757188 1.9408852291716712
1.8309073488364818 1.5921478820202686
1.8223669179294801 1.5156700465076864
1.8692080529358734 1.4119944910767994
1.9343941886820297 2.1074141940650932
1.7550189862999879 1.5511424917119343
1.7539719009504975 1.3880829329843256
1.3882945050590298 1.2323197010803002
2.177626074575032 1.45378735974838
1.131298546783535 1.3375955986306196
1.5883737653170105 1.361450411751024
1.1235227991527248 1.3650391610115664
1.5209808294253966 1.2659241869893556
1.5271543826372358 1.7375015665604994
1.6399563608461543 1.1032390627557354
1.7721611293494404 2.0024840045611496
1.4157058990860003 1.1095581580031098
1.3298848019036604 1.581576719607123
1.3232319359317355 1.6504052154796707
1.0514847145172985 1.0290177914640812
1.381414081707023 1.1667100894114508
1.295444252388082 0.8247940196991607
1.0284430847693662 0.9854848950867338
1.3520356549679275 1.299546008563571
0.6422960551352395 1.1333044968742032
1.576956813750615 1.1971882707824313
1.6714088044529516 1.0080790959184287
1.3065207144161064 0.8864561816194989
1.7606658502329362 0.9195109130036825
1.660071109472728 1.253986640702904
1.4901948335086295 0.9337388661449517
1.3440468691575183 0.9516442512444501
0.9650047420067781 1.5402155354969373
1.4715004476950035 1.2215171822180582
1.2123867390736645 1.3784255944507975
1.5040477906969114 1.7629171708009244
1.074752673279465 0.9127327762804384
1.461390724925414 1.3355224344580592
1.740217319445121 0.8773929575474126
1.5449561534231977 1.3371589229483587
1.5744332185735868 1.7409119704180536
1.212985876158701 1.0011575500933203
0.6953039895985627 0.7449035983155493
1.2465404923816716 0.9375766828830137
1.6224969928785056 1.9394129348192353
1.8037600023782712 0.9401676482412982
1.5571877889785355 1.9773097027498048
1.9492719264965266 1.699100553630526
1.2553028224824252 1.1073959853931474
2.0816592880237903 1.6388893931642798
1.8199804912433775 1.5125572316504532
1.2825528654366702 1.295208710436543
1.496956663373379 0.8655512188804196
1.6165888035541014 1.4819158075698464
1.2986597533217132 2.0134924112553687
0.884108908408437 1.3750592054431237
1.7922215766690412 1.562464887452935
1.7694203559929238 0.5844496528558292
1.7274485552952936 1.37570406595116
1.3693305922418824 1.1131510285039283
1.4345031120216865 1.3747058549976012
0.6473095476282494 1.390350782015254
1.0654733710228013 0.6655990739015686
1.71539225655389 2.0956012875744787
1.4931756625152737 1.8375687632509863
1.5114757838148334 1.6938793613329286
1.3531609090868097 1.0660898023798957
1.501232040026268 1.5964071059216054
1.0609009354097314 1.5093247093955233
1.5881518554244414 0.9409128190931423
0.8232349984606571 1.2891567821568162
0.9114182403411846 1.2236425998610951
1.9509263124125764 1.860176200735252
1.086126937783599 1.4587019655512035
2.027124690621088 1.7911526743988158
1.7369580484331988 1.5660506366372742
1.278952552633062 1.3451622316345817
1.480748729119558 1.4151527731874438
1.6876266915293585 1.4794346664802394
0.7968790678359189 1.2728599001566478
1.4281299108489045 1.4144437365321367
1.0452608719439396 0.8838398000391943
1.000393141993355 0.9099245377904889
1.8954882368644816 2.060764664934209
1.883268547197471 1.5644565526221392
0.971950305210736 1.2073268538446718
1.412359463398851 1.0448383580009444
1.363924197454054 1.285819149742781
1.0998315059367765 1.1261349293004932
1.1191314972684803 1.2164243333246079
1.6333794400233106 1.9340345293685106
1.467934981181898 1.9103864824915044
1.707300497996531 1.5747076951162793
1.6323042002356472 0.9211254984366921
1.4883427966637175 1.5427514895729417
1.2978307266530311 1.2571190276431967
1.5002317569207217 0.9539756611161053
1.4503904278260378 1.2724120426634706
1.6150672880839987 1.2202119812719303
1.2859027034620791 1.0719529075739695
2.2680406639688675 1.701248196740147
1.1311817226396772 1.7206693428075757
1.2294037158039766 1.2932595740173813
1.5241386889248647 1.8246587684467572
1.4743836122240508 1.0311176498791663
1.0755457485688218 1.2050142967328026
1.4613097841345672 1.5413302894179073
1.2963472638960873 1.7591295604011614
1.0696833259024154 1.065625251716925
1.8055250565085876 0.7650467846190812
1.554277323313542 1.658250006305436
0.6866361991622626 1.3326700642320428
1.7115693196722628 2.016085992739221
1.9375038115873702 1.100426558921159
1.7841082404359685 1.7322034079919515
0.9034279184000814 1.1882870998434125
1.3242406944264893 0.9764410939063344
1.5596393058942335 1.644743000097629
1.0133570965106624 1.720437029556748
1.558734959713374 1.5497964232696544
1.8423668763176522 1.7914172989677988
1.7094869384625024 1.4226767761151913
1.5190432458546699 1.5743607193517266
1.8705335544235993 1.8170103787500191
1.3971038972219934 0.8863070228458255
0.9786373567103037 1.055626339030392
2.141214027932249 1.4516927825000223
1.9063532536132732 1.5498496696786745
1.900069093161224 2.13361590579445
1.6884659801898103 1.6887281296542567
1.6039772845458578 1.6971641835237987
1.4266767783088206 1.0441027909758065
1.7812852806792754 0.8782246615076013
1.26740839784972 1.4676381399940452
1.6272257833673005 1.6932933351727213
1.6305096812530047 1.1601457532999333
1.470291859688234 1.5384426872251848
1.566840027022415 1.228665275848373
2.000777383137637 0.9755374853585759
1.8818497895966346 1.0532579632761447
1.2827805371671304 1.3237238486646523
1.2702658604170225 1.7576526056558315
1.6234834745685098 1.9088519195019535
1.1685375168984 1.7437308534445028
1.1639864061967973 1.5088279386281331
1.0622145406362449 1.108886961829283
1.7413106049018212 1.3032023645437436
1.6108906151864897 1.7944923627086744
1.556919930343104 1.0529277458161113
1.2927118525959629 1.4335313705901884
1.8375940213612907 1.6604926309887367
1.0456291783927099 1.264379434869997
1.4862355576418722 0.890672437623628
1.0723113111428164 1.2712562288037832
1.0259103402509588 0.9574987574928036
1.4507132457407346 1.0657288995666812
1.2423999684015015 1.4654297399165146
1.2908578281851202 1.3558192097014878
1.5325700838070362 1.0997947055575648
1.3576935289968224 1.1158282663389938
1.599665242424195 1.265299617739166
1.854663902258633 1.7223103739598549
1.9743517423510855 2.126830055159557
0.7682755684605231 1.1877393451910294
1.2014999871927388 0.932148454368074
1.6876324031173118 1.089373868800104
1.8011355148055472 1.6975661233131096
1.6567268373400563 1.1146120352662534
1.4975524626912675 1.1403085138726878
1.3389716915716643 1.7863582106462246
2.186496212123189 1.7215033735150993
1.2129686320056403 1.5157411561774268
1.3997368059355528 1.4708379426492564
1.4369573506983175 2.1482777020659136
1.3787606915127837 1.2656528405911551
0.8232339059442804 1.7963433898401728
1.8845292122270267 1.2594325607047063
1.0828090844541594 0.8700521677303121
1.4954489395837602 1.1524616873263747
1.682817547626089 1.4201724002458027
1.3052380725020458 0.9970910900311272
1.4850816615487408 1.7031786927380896
1.3305618181259555 0.5676513955110971
1.1131889391237377 1.5897824956291273
1.148632181739574 1.47077719654439
1.3124097018406549 1.6246500397396662
1.1813055997379411 1.3274844602028242
1.8262173719133243 1.8020318939259092
0.8955370305071105 1.589139947965724
1.4173595754756725 1.511155271682354
1.0139828779066553 0.8113222018781405
1.4567438301162752 1.7175875305815507
1.6728609524340345 1.3805638379963001
1.2693746331942353 1.0521986620057193
1.9260751805058676 1.3018243578227042
1.3422025594613687 1.3306302969493626
1.6925105985423534 1.679070571699686
2.006739740629795 1.6448575603882383
1.435646096404755 1.610227611449472
1.4738440385538454 1.4861578081928417
1.147891124379816 1.6493947431113718
1.6794439726253492 1.5319773970549766
1.5659825171209094 1.6034216913140984
1.4782955095317432 1.6096435404334888
1.3266031155770137 1.993373177605655
1.3582543308090975 1.4415335357646732
1.5376951604558506 2.1427563375667553
1.6542547994077759 1.8963670202689302
1.8488076296226097 1.259435037446214
1.752673791817849 1.4902194855711448
1.2479011579887698 0.9274365742613092
1.675987372719329 1.3682318423196649
1.65562688053617 1.6456948769089559
1.449917636295116 1.5355595250200946
1.3024873651565358 1.716098476871905
1.5908683529116834 1.7020149219711425
1.6842335132026771 1.8639746628488736
1.925072144278241 1.597425642431457
1.6006282592094119 1.6856260672725312
1.3598629221054601 1.3447661608147188
1.4445082463152492 1.2909244566543063
1.7112008968827144 1.436091390206811
1.3497293363428524 1.124948966227012
1.6208473973606523 1.54885460801169
1.073183029549586 1.3815300500477328
0.9799115920795368 1.0585804264175551
1.5204965764190321 1.8143462881906756
1.7090003116956827 2.0242071577969005
1.460176579475752 1.426614647450052
1.2554925761987097 1.3405079216527909
1.5750262090158273 1.3310446818301591
1.1450941965924588 1.3642159590248983
1.6746751528086592 1.1730168847180376
1.5858440857294551 1.763097394972687
1.7007918325085183 1.4142161027904043
1.5820797035131577 1.1205527503600297
1.984901176385 1.3866605920426103
1.0347769338893145 1.0428272287146787
1.4782245948927175 1.746565587836666
1.25704644595738 1.6335103617747764
1.6140676424393743 1.6701885357559747
1.2591083254317592 1.1712511735583573
1.4426158231044297 1.1367147723402615
1.4514332270909285 1.8089603152395308
1.1856026920125 1.0710045446866543
0.9796884375170302 1.541756898089739
1.3033108019877193 1.3884744125777342
1.4941090859569954 1.1430547543382106
1.4038617157145061 1.2186867773529246
1.7822308504120972 1.5893396266355033
1.3509381534309952 1.7447449293990047
1.8579918684859873 1.3985710052848477
1.0207990577788337 1.4637539096324557
1.290399482808122 1.062354720571685
0.9598018872151959 1.261080178464132
1.5166100799434419 1.7414599765857763
1.2404938218416648 1.3098713421696224
1.1538874986798653 1.6925924138972357
1.265200475491369 1.226936004107581
2.2158362046251807 1.418845535905087
1.9792206650480013 1.5335873842787606
1.7121947038264107 1.441336550142088
1.7301812453462388 1.6024950169051002
1.5531313725748195 1.1234793359629722
1.1115040766254676 1.9564908865625568
0.9515147877415764 1.3090050443462142
2.1879417035085726 1.253897481893826
1.1517858637084932 1.3533092581004145
0.9845489745383815 1.9023208639822982
1.8268899778469554 1.628667648835667
1.295366490395967 1.9238879086395397
1.837361115675723 1.5157072010277122
2.264433391695857 1.8175058021967319
1.3704971317699748 1.0857166380466963
0.8201966869472418 1.5058685461742252
1.6493983486431312 1.2153858136827422
1.2325202470963268 1.27230910424185
1.4032509917114067 1.2374545761204883
1.342893607106198 1.3146684435368066
1.6927850384172385 1.3855266250505038
1.3690661251999208 1.7807686519047454
1.3951360013852827 1.0793071217858539
0.5953583068564037 0.7717557460225061
